ProductID,Name,ProductNumber,Color,OrderQty,UnitPrice,TolPricePOder,TolOrderQty,AmountPrice
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,4,1430.442,5721.768,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,2,1430.442,2860.884,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,3,1430.442,4291.326,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,8,1430.442,11443.536,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,2384.07,2384.07,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
956,"Touring-1000 Yellow, 54",BK-T79Y-54,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,4,1430.442,5721.768,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,5,1430.442,7152.21,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,5,1430.442,7152.21,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,5,1430.442,7152.21,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,9,1430.442,12873.978,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,8,1430.442,11443.536,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,11,1382.7606,15210.3666,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,8,1430.442,11443.536,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,5,1430.442,7152.21,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,5,1430.442,7152.21,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,2,1430.442,2860.884,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,3,1430.442,4291.326,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,1430.442,1430.442,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
957,"Touring-1000 Yellow, 60",BK-T79Y-60,Yellow,1,2384.07,2384.07,32556,18893709.2416
